rownames(qlf$table)	logFC	logCPM	F	PValue	q_val
Rsf1	0.6043695952211618	6.476843943776992	96.48865612841287	9.609134770811573e-7	5.506787006811582e-6
Clns1a	-0.0683012226222328	5.7164367750181615	0.7872235359747951	0.39412210588784014	0.445765360864611
Aqp11	-0.7217631087650858	1.8884865745285968	13.754710849162713	0.0035095568072587495	0.006270372121797234
Pak1	-0.7003258336670202	4.7543152653042196	68.91373490172914	4.913970846360084e-6	2.1125232204239447e-5
Gdpd4	-0.9919171385649299	1.6525973691037312	22.580327759084426	6.154030018378004e-4	0.0013134731349172973
Myo7a	-0.31573084755028824	6.033880292246515	16.256847265612926	0.0020169931265969832	0.0038094197479530646
Capn5	-0.42974226681218297	5.695515512372689	33.251549111591984	1.3050351687339193e-4	3.390389108380609e-4
Omp	-0.11630396662407076	5.72114029434459	2.833001643086144	0.1207710249052058	0.1545276254957811
LOC330599	-0.09639477915604275	1.4829862993500236	0.18312025724357892	0.6770487222250008	0.7166297945047376
B3gnt6	-2.685990249878734	-0.5746450417681407	34.75459626643835	1.0828594041861045e-4	2.884826991513886e-4
Acer3	-0.9326048149115255	3.1844720484405156	36.151777574357254	9.15497551790375e-5	2.4940991729485875e-4
Tsku	-0.44087087824554066	3.791784695486413	16.087693571045836	0.0020902528320416417	0.00393240427047007
Gucy2d	-6.9655122420043725	2.209743630194931	321.7803705599133	1.9784950108095187e-9	5.275252464817814e-8
Lrrc32	-2.4266551491719928	1.728082160441357	87.32664609535945	1.568262188279863e-6	8.198256250731746e-6
2210018M11Rik	0.14703193560200245	5.022373554623762	3.186233842666262	0.10211876414595848	0.13276113044897994
Prkrir	-0.23829142284322968	5.745927770141522	10.642387470037734	0.007668255419191108	0.012684507003239913
Wnt11	0.18039893611143737	4.371874464449917	2.749453780501686	0.12579352231233717	0.1602908670057919
Uvrag	-0.027483642268172653	5.183099557255622	0.1148872603008277	0.74109557920361	0.7750057341857655
Dgat2	0.2589545889562843	7.634883807358031	10.042802024490646	0.00904399419907862	0.014755028074417672
Mogat2	-2.717206106291188	2.4319785283397564	221.321166459281	1.4086915684062647e-8	2.1481099528745652e-7
Mtap6	-1.573001818960002	3.3204310401223855	111.59725713334963	4.666517755114334e-7	3.0801513678963866e-6
Serpinh1	-1.0057490317476472	5.590020971186097	93.54878620993493	1.1191304914885023e-6	6.223800917304053e-6
Gdpd5	0.36201401887101037	6.462781878228924	27.3035001206709	2.9308000167833665e-4	6.867397312053752e-4
Klhl35	-0.4806224708259522	-0.24555328686627761	2.453824859133494	0.1458278589110563	0.18285631119401233
Rps3	0.01918541012651559	9.030367377827872	0.07764438691002391	0.7857376595853414	0.8158974645582344
Arrb1	0.6735806342643901	6.277926977864925	95.41207946631499	1.0155716775727649e-6	5.75656053524599e-6
Gm4980	-1.3779213557396195	2.9223037196156927	86.00233804394114	1.6897275419167562e-6	8.667209431423759e-6
Slco2b1	-2.017885504573857	3.737592254620612	273.8868026711022	4.621863753950285e-9	9.375679403072516e-8
Neu3	-0.29141496110004683	3.8028570096332923	6.28008474848173	0.029394590327904997	0.042932851196699276
Spcs2	-0.027276428210619028	6.27224030522692	0.15591749601405416	0.7005704177020944	0.7378652560564966
Xrra1	-1.6633938917182844	0.9875036482744391	46.32491903971973	3.087269920287091e-5	9.782065081216976e-5
Rnf169	-0.25386973386441125	4.236388557587475	6.942633616587449	0.023386061320790203	0.03490136919913346
Chrdl2	-7.1562252998530544	1.0474225983277323	173.81840797922885	4.921905534340944e-8	5.446673995605202e-7
Pold3	-0.1823682183192574	4.53952376604974	4.2960067869698415	0.06274658927712472	0.08553964620619119
Lipt2	-1.0105982580676305	-0.4821677621990865	8.32181439433854	0.014990370560261129	0.023373491586063354
Kcne3	-3.7342537009574777	0.11722247203187244	84.9154006225721	1.7978100863864087e-6	9.091004151978396e-6
Pgm2l1	-1.0945314044919698	3.0402148556275606	37.887086585802	7.484017022525293e-5	2.0882331665016447e-4
P4ha3	-1.9240489238723684	1.9933456343272318	71.5046756498239	4.121102555790591e-6	1.8270286963774916e-5
Ppme1	0.32709941581377705	5.863516948211495	23.442661134405085	5.332489015024721e-4	0.0011572954173877765
C2cd3	0.18502476280366015	5.9109024600874145	6.78850509340495	0.02464059229635985	0.03661756180620164
Ucp3	-2.274256998887585	-0.32727163383339614	33.270520720471815	1.301911843155743e-4	3.385773540538716e-4
Ucp2	0.11772359784682722	6.879641805256103	3.879325406479737	0.07485749520291973	0.10020235112346973
Dnajb13	-1.1625923497377935	1.0105611268398644	20.94432967989624	8.165510230422577e-4	0.0016897361603053318
Chchd8	0.29118289873533065	2.7109560584202677	4.477580540517208	0.058226000730492174	0.07988942080532833
Mrpl48	0.1817502233869817	4.619663139050358	4.474462278024449	0.05830021125886358	0.07997747786383726
Rab6a	0.1652141336279011	6.923659484253454	7.489621202723573	0.019511595847322767	0.029704476990606476
Plekhb1	-0.6230679300252526	2.6951529647422494	9.707178103597029	0.009942505002632832	0.01607536224419412
Fam168a	0.28250313725172693	5.890768772407306	13.400009341440638	0.003814904662266794	0.00675801839655853
Relt	0.4902738596184905	6.798085747811113	66.30910341795827	5.899747281797142e-6	2.4559782426108427e-5
Arhgef17	0.29999350549185466	6.2050585518807315	22.546111231332116	6.189610932384581e-4	0.0013197012831249204
P2ry6	-1.8961996965775585	0.514507825932986	47.72346042411881	2.7007755842803193e-5	8.737969542028272e-5
P2ry2	-1.5393712928264922	1.383419130889107	42.27935955535384	4.635993416634284e-5	1.388105289220701e-4
Fchsd2	0.28184485336960513	5.602200423127454	17.052375027356234	0.0017107831760327468	0.003289681295287091
Atg16l2	0.5877101180568868	3.703773056203725	23.358331299572605	5.406833096990675e-4	0.0011716488628439159
Stard10	0.15856387657463245	5.994714075331977	5.856752986942937	0.03421738146261026	0.04924055251109811
Arap1	0.7625823182599254	7.230095599300273	118.29099254593135	3.4858242022359484e-7	2.453921021932195e-6
Pde2a	-0.6598189482818575	5.2673131187900735	46.95088386637323	2.906692122874329e-5	9.303620630614314e-5
Art2a-ps	-0.07039791532792361	3.351803649995689	0.3070646160615601	0.5906890244273124	0.6358472688701893
Art2b	0.2181626118281975	0.6635414727493216	0.732133826277085	0.41063110915238843	0.46182001840191655
Clpb	0.0074643501074719	5.234055939054765	0.010954454983287912	0.9185463937410933	0.9322095578610525
Phox2a	-1.8138257364176111	-0.2814310757505281	24.857934548950144	4.248718590765706e-4	9.483728603251138e-4
Inppl1	0.5966489603057904	6.673113010282983	69.93169892713236	4.582603008686514e-6	1.995399967977577e-5
Folr2	-2.7342038751122884	1.4472224350799672	141.13661231509988	1.42851651694271e-7	1.2205529245590614e-6
Folr1	-2.031384431958599	1.8817728324932792	114.86680529191618	4.0389044051011194e-7	2.755661321686271e-6
3200002M19Rik	0.25903973517026	3.14005353500824	4.5828387769023635	0.055787253287155794	0.07684826651596179
Tomt	0.3504003463029616	0.9705839455860467	2.7833009570430343	0.12372770146357621	0.15787532204077606
2400001E08Rik	0.6188864163614795	4.307942009909899	46.09231483109304	3.157736181627381e-5	9.972796411881071e-5
Lrrc51	0.6489785892142732	2.9394801808112523	18.72776570004987	0.0012287051192623104	0.002437967454642356
Numa1	0.599959781160918	8.018526255428249	56.21732042388621	1.2778821577755657e-5	4.651811903491359e-5
Il18bp	-0.22253150471341834	4.683624516243457	6.111651357236538	0.0312084177363995	0.045328779553267744
Rnf121	-0.06494321967524368	5.018224538945233	0.7436165542190605	0.4071014203563159	0.45846156678029676
Trpc2	-0.21102719075581947	3.9841723545754446	2.0991014822023204	0.17557340233404678	0.21659849767434955
Art5	0.4645235274914723	3.2029433677570833	10.652667883525815	0.007646936805522156	0.012652626001861641
Art1	0.42074942014681155	0.8406263340540544	3.7201525044692687	0.08023215765177726	0.10663527764102859
Chrna10	0.8003228387970042	4.959145045378496	37.26025965195329	8.042205510983455e-5	2.2265739202272263e-4
Nup98	0.5316008038937945	6.704828762274859	77.82922879843807	2.743127822114717e-6	1.2923829937244203e-5
Pgap2	0.06308221085639563	4.86684771582994	0.6498731744281712	0.4374153364045118	0.48818581988182164
Rhog	0.31518360849880533	5.4950974638129	17.752428395167996	0.0014860859049749505	0.002892070283612115
Stim1	0.18694713169823485	5.283635092360111	6.405410560059563	0.02812702117522517	0.041273128723794475
Rrm1	-0.6779411772846076	6.111092916213668	75.47292329223767	3.1810205851901607e-6	1.4641215282727926e-5
Trim21	0.004164480451649617	4.183531865708613	0.0017858896962851055	0.9670567889259482	0.9724013810624049
Trim68	0.06203274472444897	3.818571712656777	0.26215925973614573	0.6188681285334691	0.6618044675189649
Olfr558	-6.406777628751249	0.34630826382685675	121.49009569562897	3.048433055694783e-7	2.211603621875832e-6
Olfr78	-10.151869880449349	1.474289945314253	234.86593182381907	3.251616055500283e-8	3.9596182971837835e-7
Olfr570	-6.647002604201622	-1.6823763867663466	33.45407374648217	1.8481561847068082e-4	4.584692217055066e-4
Dub2a	-4.154897451601377	-1.6064755616820663	23.950005351354044	4.909955516301772e-4	0.0010746426992750122
Usp17l5	-4.072253668961105	-0.9414444816838804	44.88317668449189	3.5562534274360304e-5	1.1084472809264e-4
Beta-s	-3.6829081400107766	0.07236719168550264	64.70123443317914	6.62546392010076e-6	2.702909637925476e-5
Hbb-bh1	-10.695788354180525	1.9935463979663255	320.9562984895939	7.297334957592271e-9	1.3250874965068235e-7
Hbb-y	-8.001602773411754	3.194820791945126	603.0382259855104	7.001377391069122e-11	6.155206154914487e-9
E030002O03Rik	-9.080519560678495	0.461742323500811	160.75159210611	1.9484712586515064e-7	1.55392048208228e-6
Trim6	0.28024050931455513	3.1842455394425335	4.27581321740587	0.06327543961762377	0.08616565955561065
Trim34a	0.05457925934734656	4.32857435753797	0.29523087703313544	0.5978385489725175	0.6426487367835948
Trim12a	-0.8105676678921401	3.484386381903987	44.59806038933093	3.658731879542781e-5	1.1346715611723751e-4
LOC622070	-0.9813370096916362	-0.8680137050557273	4.68185756124329	0.05360585325213749	0.07414604044519399
Trim12c	-0.9062404054875974	4.0159960177672485	78.42688692759958	2.643665534949012e-6	1.256367349489981e-5
Trim30b	-0.6977510145822788	0.3925200473553963	4.062423683797076	0.06921150249473934	0.09341287733071801
Trim30a	-0.7240076143334105	4.862669429625556	79.72569365303416	2.4418626578551605e-6	1.1773470305137976e-5
Trim30d	-0.5119893509705102	3.7374019333094353	20.372222794762823	9.047081044604628e-4	0.0018552014367488696
Dub3	-4.88620623248778	-1.0128999636339662	42.30916656253639	4.621599098748033e-5	1.3840186553907698e-4
Dub1a	-7.9097811202375485	-0.6137629004414248	78.34285319667283	5.201942210865491e-6	2.216708233048032e-5
Dub1	-5.48812137169954	-0.49048719001218577	69.52437026026779	4.711920224000649e-6	2.04307980179916e-5
Fam160a2	0.3421325470130276	5.465528359870387	16.22323523266486	0.002031304389796227	0.0038333279302255824
Cnga4	-3.1857633249177644	0.5496958438023766	86.61527569739391	1.6321739474630673e-6	8.458498776045686e-6
Cckbr	-3.140850337663179	1.8866568031295634	211.543877980155	1.781944542922209e-8	2.5596698996253014e-7
Prkcdbp	-0.7358348476768063	3.828688515044014	48.027435022359505	2.6245244324976622e-5	8.519490015443698e-5
Smpd1	-0.18371478681798686	4.984761693584289	4.635365879406144	0.05461687589303994	0.075392738978208515
Apbb1	-0.6935622565300718	3.45561027222042	32.58396592536107	1.420814329651522e-4	3.6525103656563163e-4
Hpx	-3.4162389122194186	3.4683061153012895	405.8181323340002	5.790171984621857e-10	2.2368509546274082e-8
Trim3	0.32246306496547505	4.155766267740144	10.376651302919104	0.008244735056017602	0.013554730082350697
Arfip2	0.2990732775713969	5.095400357081087	15.182171817279848	0.002540737980475816	0.004680930749694251
Fxc1	-0.020463549285580432	3.8090787226713316	0.03551814699481436	0.8539815327149831	0.8761421692065698
Rrp8	-0.06151878367844152	4.285339108916664	0.4007165195147844	0.5397901989405962	0.5873945415702818
Ilk	0.2236991804022426	6.32872380992415	11.57656197682217	0.005989457475124603	0.010139522560310699
Taf10	0.5078826049977228	4.202186873252211	24.249076564900914	4.679483235981877e-4	0.0010299080869704894
Tpp1	0.41793522528447385	5.9081337695628955	38.073958427419754	7.326574568175893e-5	2.0504685693893563e-4
Dchs1	-0.82844802732183	1.882695567533246	20.69983266448904	8.529188041775579e-4	0.0017571566571855152
Mrpl17	0.1383899856737225	5.455303880848197	3.3184165143440283	0.0960730098980121	0.1256552905551701
Olfr701	-6.376914242092728	-1.8909139495093048	28.37375172622884	3.4779732839057553e-4	7.967439600385509e-4
Nlrp14	-9.116690449716073	0.49556379956931335	166.79517118146896	1.63909977816462e-7	1.3531322812802056e-6
Syt9	-1.9414281835987097	0.19755992408336182	37.70454763130466	7.641692971174849e-5	2.1271216096808214e-4
Olfml1	-0.6006443445464453	1.138172412680069	6.365642395051899	0.02852198036457914	0.04179320265344332
Ppfibp2	-2.1645740160292317	3.3998689725996236	277.28573893807015	4.3319745843333635e-9	9.012643983863068e-8
Cyb5r2	-9.455044781593427	0.814528435110666	176.88884517134846	1.2438656570008011e-7	1.0976537737813062e-6
Ovch2	-7.759306938778991	-0.7479701341144536	49.51222691047594	3.773070703248888e-5	1.1622688151808579e-4
Nlrp10	-0.617529885270753	3.4821305141207217	27.819423224441888	2.718548985740105e-4	6.435876014461648e-4
Eif3f	0.5894011579680893	8.627372772157056	90.53424214691466	1.3144433573030454e-6	7.1159392721207455e-6
Tub	-0.06770127290696246	4.6826884603517955	0.18174194797081353	0.6781885852862181	0.7175999549865681
Ric3	-0.24021951136845798	4.724034188067974	6.659357934590751	0.025754532742328314	0.03812336433214716
Lmo1	-3.251326794223623	0.49132206957614083	68.0102022781666	5.232084544990457e-6	2.2264853241442997e-5
Stk33	-0.45841285769185575	4.848997038298981	15.748357702654298	0.0022469774399145096	0.004193423906871829
Trim66	-0.7600286423776252	4.4031039548820265	48.84139678386877	2.4325679575674483e-5	8.008443526084213e-5
Rpl27a	-0.11501217105116968	4.215296951275389	1.4061227573582906	0.2609401830245197	0.3093081193516247
Snora3	-0.5376802971471801	-0.7187482333515247	1.2890244473375674	0.2806083148255599	0.33046891144388507
St5	0.6829923609408759	8.78636962729735	83.6056186883434	1.939120718635697e-6	9.676311453735215e-6
D930014E17Rik	-0.11566629063599401	2.7729774240538205	0.7620457348766183	0.40153559224355506	0.4531835748255121
BC051019	-4.458651010762778	0.5302979712183236	115.19563088612375	3.981493010341534e-7	2.724579521372616e-6
Ascl3	-4.247433294769105	-1.534688109493841	27.381574215801447	2.897451290305928e-4	6.798697818371148e-4
Tmem9b	-0.16748104513369388	5.125919680139142	3.725839427617914	0.0800321011610287	0.10639986627597756
Nrip3	-0.8580694198825912	2.225187040231943	26.0440976974753	3.537114592557745e-4	0.00080829667046775815
Scube2	-0.45096136153036925	1.6931430888347008	4.179891831587321	0.06586330956786068	0.08930960828294306
Dennd5a	0.08448154392758918	5.3542379548243035	1.379757387602881	0.2651986668630425	0.31397491927555615
Tmem41b	-0.12150510370238697	3.2881016920103994	1.065143399726732	0.3244305691068965	0.37540731397217764
Ipo7	-0.1438258438756034	7.130763189659043	5.3301081209641525	0.04162471092665395	0.0588684183338549
Zfp143	-0.006768951172519946	4.522663074088065	0.00435710346156591	0.9485678751851867	0.957050416250077
Wee1	-0.05094008236344117	4.970735551520273	0.2669893863929353	0.6156937355544311	0.6588180937598849
Swap70	0.7891108991726098	8.422986974363383	166.95019628697673	6.05543801293298e-8	6.410542991672004e-7
Sbf2	0.6776036515011988	7.783749409990673	100.40495368533391	7.893844392610463e-7	4.698331117320878e-6
Adm	0.41818369103118996	7.3293583396946795	47.478048735281895	2.7642558828527002e-5	8.901450750300262e-5
Ampd3	-0.45712595899617314	4.087501179904476	14.900349049333858	0.002703885627450834	0.004948590677932207
Rnf141	-0.04619462678748241	2.657029681508312	0.0830169290558123	0.7786618323746337	0.8093198703561161
Lyve1	-2.296169203479553	0.8897701239189068	58.108987129191036	1.0960440656006627e-5	4.0926329515929775e-5
Mrvi1	-3.299724764270639	3.4866973645481836	416.31548339558896	5.05548368720029e-10	2.057448821646118e-8
Ctr9	0.2153357034554578	6.429372218215662	11.74943354813887	0.0057289494611518004	0.009739633941009079
Eif4g2	0.017736979881577394	10.822707114745194	0.06579523008391687	0.8023434846728046	0.8303993301298258
1700012D14Rik	-0.4846532978018375	-0.007409453769217164	2.940814592350699	0.11465625459534301	0.14752761372671258
Galntl4	0.8197853615158878	8.066816962445229	132.65636810034482	1.956103583988082e-7	1.55866768190858e-6
Usp47	0.19579606913758466	7.261312575113048	8.805042942307669	0.012941186488430971	0.02046039940820054
Dkk3	-1.5775614479739484	1.8973185890583624	61.48887446939348	8.418155994403906e-6	3.2889883469667015e-5
Mical2	-0.8918369599908532	4.0760521813408905	80.15087952901662	2.379800027618711e-6	1.1513120154470291e-5
Micalcl	-0.9164698483213027	1.642286693844657	24.871173552066917	4.2398874327017076e-4	9.46515469458418e-4
Parva	0.33606738538622344	6.628123639980982	23.038398595094666	5.700290329241544e-4	0.0012270732853504763
Tead1	0.31251755095417516	6.4685067578080355	18.451061181508717	0.0012959352280864534	0.002555516519267708
Rassf10	0.042669027489489586	2.6440696848125618	0.06747032743252894	0.7999034014210555	0.8282434482827624
Arntl	0.39908962221515704	5.123314454184167	27.369432042411603	2.9026080707636465e-4	6.808215442016146e-4
